PredictionString,image_id
5 0.642988 0.6087679999999978 603.92192 297.129472 844.9295360000001 1 0.635174 242.435584 343.11884799999996 563.1390719999999 585.7024 5 0.615717 468.469248 187.61779199999998 780.4687359999999 399.76703999999995 1 0.587604 70.48345600000002 313.544704 375.157248 512.479232 1 0.462659 14.835200000000015 265.130496 300.3008 438.02572799999996 1 0.40933 41.172991999999994 419.576832 166.731776 533.666816 1 0.388409 118.45171200000001 454.406144 417.014272 674.732032 0 0.332064 815.9605248 267.611136 888.6799871999999 458.963968 5 0.320947 320.199168 183.20742399999997 510.848512 357.67552 2 0.31795 435.561984 432.97382400000004 714.9757440000001 739.418112 1 0.31264 439.01132800000005 432.39065600000004 716.224512 742.723072 0 0.298326 576.568832 381.58894080000005 747.237888 452.5041152 2 0.282564 659.042304 459.48672000000005 929.765376 780.22912 ,test/0637.jpg
1 0.373552 89.84575999999998 200.23193600000002 824.922112 854.692864 1 0.273544 563.012096 160.788992 1023.999488 899.403264 ,test/0638.jpg
3 0.634725 199.022592 190.68928000000002 465.02297599999997 502.597632 ,test/0639.jpg
6 0.909502 201.29587199999997 615.951872 767.7808640000001 785.3286400000001 6 0.90703 154.28659199999998 348.82304 815.7957120000001 584.479232 6 0.732625 96.26521599999998 280.769024 593.0772479999999 384.024064 6 0.716753 501.634048 540.1410559999999 726.68672 702.654976 6 0.576266 142.740992 482.3808 791.466496 699.4688 6 0.388148 696.654336 415.74963199999996 824.36864 648.059392 6 0.363443 153.996288 538.1304319999999 745.1944960000001 699.41248 6 0.335998 503.82796799999994 540.9264128 725.232128 630.1363712 6 0.266363 154.34137600000003 349.24902399999996 771.928064 700.606976 ,test/0640.jpg
6 0.631113 159.08966400000003 215.579648 761.2221440000001 573.746176 ,test/0641.jpg
1 0.811336 126.77324800000002 422.020608 874.4325120000001 882.1887999999999 1 0.618812 187.88863999999995 242.63116799999997 996.117504 598.765056 1 0.393902 150.94272 569.9594239999999 858.37312 884.51584 2 0.312849 518.723072 926.9369856 727.665152 1008.2366464 1 0.282986 261.09184 238.41740800000002 1012.9525759999999 487.799296 ,test/0642.jpg
6 0.949696 690.8928000000001 542.176256 982.724608 923.126784 6 0.94695 613.6432639999999 399.451648 728.005632 621.906432 1 0.925017 79.35539199999997 137.34758399999998 583.32416 672.404992 6 0.832902 589.168128 363.667456 693.285376 540.946432 1 0.681762 217.30457600000003 193.748992 563.186176 382.072832 1 0.438581 136.65177600000004 299.1314944 390.28224 385.1401216 1 0.29033 169.4036992 355.7675008 238.56199679999997 378.3667712 1 0.263341 140.146688 297.1872768 243.580928 374.12664320000005 ,test/0643.jpg
7 0.864743 334.43891199999996 281.63328 616.71168 690.20416 5 0.709908 746.20416 371.54918399999997 1020.35968 840.195072 5 0.69108 765.4686720000001 193.91078399999998 1007.398912 388.663296 7 0.271276 303.901184 297.27590399999997 682.0019199999999 810.079744 ,test/0644.jpg
7 0.579717 83.864576 212.44262400000002 864.683008 943.970816 ,test/0645.jpg
4 0.520311 111.391232 229.959168 295.816704 340.304384 5 0.471279 111.15110400000002 230.16755200000003 296.292352 340.31513600000005 7 0.373998 540.1190399999999 678.7502079999999 988.588032 956.1354240000001 1 0.326837 543.443456 680.104448 988.0775679999999 956.665344 ,test/0646.jpg
1 0.844411 463.46854399999995 426.6219520000001 884.1727999999999 807.701504 1 0.770567 182.879232 117.20243200000004 489.49350400000003 656.927232 1 0.463348 368.789248 197.04524799999996 468.30208 357.940224 1 0.410995 420.70348800000005 299.4031104 463.528704 343.8388736 7 0.307308 5.120000000147229e-05 0.015308799999999678 72.251136 66.424064 1 0.286114 234.91584 163.28294400000001 387.76832 401.379328 ,test/0647.jpg
6 0.409751 296.558592 526.29504 678.111232 838.688768 1 0.363246 295.5407359999999 122.98496 773.146624 891.784704 7 0.258781 977.5716352000001 395.168256 1024.0002048000001 575.684096 ,test/0648.jpg
7 0.859303 401.828864 525.376 604.009472 804.6545920000001 1 0.69633 59.44780800000001 481.87443199999996 411.23584 858.605056 7 0.694518 331.7358592 336.6708224 394.4194048 421.08508159999997 1 0.680153 919.366656 310.321664 1023.785984 689.8457599999999 1 0.630976 115.415552 418.15091200000006 254.27302400000002 611.472896 7 0.539792 436.05555200000003 127.02873600000004 754.8666880000001 667.955712 1 0.487219 106.53644800000001 347.158016 232.159744 480.71116800000004 1 0.468813 97.73977599999998 364.445696 408.042496 702.867456 1 0.441449 182.335488 355.25632 385.353728 576.48128 1 0.418849 94.56742400000002 580.770816 410.749952 858.850304 7 0.403167 329.9873792 336.87654399999997 431.9525888 448.648192 1 0.39333 257.4454272 506.1779456 352.49812479999997 600.8459263999999 1 0.371212 213.09578240000002 417.35116800000003 272.2146816 534.221312 1 0.35229 253.7160192 531.2717824 324.4937728 598.7716096 1 0.303942 272.48506879999996 341.335808 305.1389952 398.254336 1 0.303239 245.22675200000003 439.1100928 310.192896 538.3880192 7 0.266802 428.21888 361.21395199999995 654.7553280000001 635.537408 1 0.254968 56.925696 474.47756799999996 233.45407999999998 695.6902399999999 1 0.250744 123.88684799999999 415.5648 180.69376 525.683712 ,test/0649.jpg
0 0.736317 250.834944 274.75507200000004 637.8598400000001 797.4896640000001 0 0.255822 270.119936 759.931648 311.968768 799.925504 ,test/0650.jpg
3 0.841927 302.764544 323.36742399999997 690.4704 592.315904 ,test/0651.jpg
7 0.954709 866.95936 352.78643200000005 1023.870976 730.836992 7 0.889977 739.296768 271.716864 939.3669120000001 672.554496 6 0.885236 581.2889600000001 404.080128 842.892288 581.4911999999999 6 0.828666 534.1409279999999 304.12390400000004 749.24032 517.685248 6 0.732355 599.58528 585.794048 794.8979199999999 819.0479359999999 6 0.725898 362.287616 549.0201599999999 539.397632 679.691776 6 0.66625 524.267008 726.984704 760.3020799999999 929.0383360000001 6 0.652985 253.59718400000003 80.37376 402.340352 295.397376 6 0.602604 423.90374399999996 90.98240000000001 608.443904 217.89696 1 0.592793 45.715968000000004 118.21670400000002 202.987008 412.311552 6 0.590494 512.736256 725.15072 676.443136 920.718336 1 0.578777 361.584128 549.562368 538.9399040000001 679.657472 6 0.572513 357.23571200000004 539.5051520000001 586.488832 791.348736 6 0.528602 572.251648 404.275712 842.7648 653.393408 1 0.472369 263.5876352 520.72448 306.4915968 587.739136 1 0.43543 431.18540800000005 68.465664 666.352128 293.045248 6 0.42658 582.018048 554.2880768 778.7509759999999 641.1336192000001 6 0.421018 358.6320384 253.15686400000004 443.2070656 455.893504 6 0.404509 439.0876159999999 551.419392 795.672064 810.28352 6 0.36181 437.40774400000004 600.69632 607.002624 803.973632 6 0.353639 552.188416 689.8181119999999 787.162624 817.114624 1 0.352153 214.9263872 516.5435391999999 295.5171328 597.2878848 1 0.336188 358.270464 542.889472 586.0930559999999 784.62208 6 0.334272 326.380032 455.67795200000006 586.450432 637.6632320000001 1 0.330825 619.732992 0.16327679999999845 793.366528 71.54969600000001 6 0.321436 531.081216 733.0990079999999 759.437312 872.877056 6 0.318236 537.183744 602.0254719999999 790.071808 818.11712 6 0.315869 294.959616 252.297216 444.767744 457.312256 6 0.306934 130.65472 339.416064 365.393408 539.532288 6 0.306587 514.4672768 202.006528 611.8835712 385.12435200000004 1 0.299633 215.991296 518.8880896 271.051776 598.2549504 6 0.291902 604.4416 609.295872 767.9232000000001 729.85856 1 0.283469 57.420799999999986 404.280832 207.481856 532.597248 1 0.276885 438.066176 84.44195839999999 550.761472 147.02095359999998 1 0.26786 128.891904 339.209216 361.110528 536.1346560000001 ,test/0652.jpg
2 0.659776 234.95782400000002 97.74899199999999 770.24768 773.86752 4 0.294 600.824832 115.85894400000001 774.564864 287.697408 ,test/0653.jpg
6 0.677659 869.075456 481.8355200000001 1023.979008 663.391744 3 0.365439 130.99622400000004 328.66406400000005 955.9777280000001 743.287808 5 0.316726 129.14841599999994 326.959104 939.8010879999999 743.094272 4 0.312035 130.69824 328.485376 936.418304 743.6016639999999 ,test/0654.jpg
5 0.468712 272.472576 96.15359999999998 661.743104 661.15584 4 0.343042 274.501632 94.24793599999998 661.82144 663.962624 ,test/0655.jpg
2 0.628632 359.28729599999997 326.02521600000006 677.520896 756.7360000000001 6 0.446298 361.03936 326.313984 676.8337919999999 758.972416 ,test/0656.jpg
2 0.613442 473.08799999999997 441.799168 750.516224 654.9048319999999 ,test/0657.jpg
6 0.278602 337.894912 488.40908799999994 644.5184 705.0915839999999 ,test/0658.jpg
,test/0659.jpg
6 0.822957 168.650752 295.59808 791.84896 869.439488 ,test/0660.jpg
2 0.410334 324.342272 243.344384 774.3257600000001 716.745728 1 0.340656 323.34745599999997 241.667072 774.591488 718.486528 ,test/0661.jpg
1 0.81478 260.372992 341.84192 559.2816640000001 580.315136 5 0.380446 43.2128 142.951424 215.67897599999998 276.01408000000004 1 0.379054 71.376384 441.72799999999995 427.27475200000003 651.457536 6 0.376619 606.250496 456.204288 852.474368 683.761664 5 0.34414 607.33184 452.93721600000003 852.7201279999999 683.999744 1 0.322973 281.24415999999997 341.1456 538.408448 472.055808 ,test/0662.jpg
7 0.9139 486.503424 242.493952 867.126272 637.189632 7 0.899783 615.49568 443.076608 1009.9384319999999 988.8501759999999 7 0.814836 221.03756800000002 491.451392 573.2546560000001 905.8662400000001 1 0.78486 411.32441600000004 328.230912 648.79616 766.33088 1 0.637377 529.941504 -0.0005119999999863012 1022.90944 315.63212799999997 7 0.582759 887.870464 411.193344 1023.683584 1020.633088 1 0.474584 527.535616 98.130944 1023.5806719999999 317.01504 7 0.289543 716.688896 -0.000512000000000512 1024.000512 218.593792 ,test/0663.jpg
2 0.62471 390.149632 360.228352 820.6525439999999 666.388992 ,test/0664.jpg
6 0.745225 11.07456000000002 284.77696 735.663104 914.947584 ,test/0665.jpg
0 0.364945 270.82752 504.57292800000005 560.3491839999999 767.394816 ,test/0666.jpg
9 0.437463 139.249664 167.09017599999999 892.2787840000001 831.6805119999999 ,test/0667.jpg
3 0.59244 271.88172799999995 180.74624000000003 657.920512 664.301568 2 0.254123 272.60313599999995 180.9792 659.116032 669.458944 ,test/0668.jpg
7 0.581858 388.163584 260.10368 673.0342400000001 626.3403519999999 1 0.399508 394.067456 259.88608 676.766208 626.115584 7 0.368552 400.28364799999997 312.794624 653.602816 524.171776 4 0.264613 413.341184 766.069248 726.6063359999999 1023.305216 ,test/0669.jpg
7 0.422553 174.83008 100.056576 761.603584 700.0171519999999 1 0.330366 193.64966399999997 102.048768 754.3347200000001 701.463552 ,test/0670.jpg
1 0.404521 68.84198399999997 292.74112 882.576896 783.0855680000001 ,test/0671.jpg
9 0.371849 136.03481599999998 320.01484800000003 798.47168 749.428224 0 0.325301 139.88966399999998 321.3153279999999 794.934272 747.88608 ,test/0672.jpg
2 0.360044 392.249344 264.740352 777.345024 801.427968 3 0.283214 390.5300480000001 267.59936 777.571328 804.9587200000001 ,test/0673.jpg
2 0.866828 362.76428799999996 382.94630400000005 769.388544 717.5424 ,test/0674.jpg
1 0.523365 509.620736 322.22310400000003 827.201024 912.321536 1 0.494302 345.50272000000007 319.83104000000003 824.828928 894.1312 1 0.454803 383.5044864 563.7743616 461.72764159999997 663.2172544 2 0.402331 0.0 65.348096 363.759616 420.99456 0 0.389559 383.3027584 563.748352 461.28834559999996 663.108096 ,test/0675.jpg
0 0.648394 106.69055999999999 306.01477120000004 255.91193599999997 402.8410368 2 0.541037 325.88544 335.336448 635.861504 644.10112 ,test/0676.jpg
7 0.76466 325.403136 325.049856 823.561728 719.68 ,test/0677.jpg
0 0.394846 366.46297599999997 245.1968 913.0127359999999 855.785472 0 0.353465 371.311104 687.555584 503.553536 905.4709760000001 ,test/0678.jpg
7 0.309761 113.057792 358.10099199999996 761.485312 793.255936 3 0.294529 112.610816 359.071744 764.615168 793.1904 ,test/0679.jpg
,test/0680.jpg
2 0.532099 143.61599999999999 246.835712 945.600512 882.0833279999999 3 0.293406 133.34527999999995 230.96524800000003 946.6019839999999 892.3893760000001 ,test/0681.jpg
5 0.592773 367.93036799999993 410.76172799999995 672.775168 634.57024 5 0.486403 367.45984000000004 412.45542400000005 803.7340160000001 633.5851520000001 2 0.429373 650.066944 464.852992 805.3319680000001 621.856768 0 0.252686 241.44742399999998 414.24947199999997 389.826048 613.4656 ,test/0682.jpg
5 0.317079 82.25945599999994 232.077312 976.5913599999999 848.0890880000001 ,test/0683.jpg
2 0.527517 267.81183999999996 314.76224 878.429184 709.260288 ,test/0684.jpg
2 0.617555 414.53056 513.747968 585.1023359999999 750.564352 0 0.394516 403.9106560000001 225.76947199999998 961.3864960000001 329.66656 3 0.353175 412.82662400000004 516.2624000000001 584.444928 750.755328 ,test/0685.jpg
5 0.735494 523.210752 617.654272 653.996032 839.542784 5 0.71745 717.5362560000001 770.2113280000001 837.997568 885.481984 5 0.602398 543.047168 535.1301119999999 736.346624 695.314432 5 0.47637 686.5121280000001 541.107712 806.674432 755.8333439999999 7 0.408292 214.951936 194.115584 653.625344 726.515712 5 0.405076 501.07494399999996 214.895616 657.107968 546.132992 5 0.380531 459.726848 576.836096 572.266496 798.1870080000001 ,test/0686.jpg
1 0.893661 160.67840000000004 455.45625599999994 435.94905600000004 726.477312 1 0.767756 420.74931200000003 482.924032 715.5712 707.8507519999999 1 0.677095 331.657216 625.780224 534.931456 766.546432 7 0.63561 659.233792 370.95936000000006 931.372032 654.347264 7 0.59937 955.371776 481.36294399999997 1023.999744 555.42272 1 0.521215 419.873792 497.405952 595.713024 712.577024 7 0.499981 440.91904 305.29996800000004 654.9698559999999 528.559616 1 0.411328 106.67929600000002 342.79833599999995 494.490624 590.102528 7 0.372395 830.1870592 179.8924288 880.9763327999999 251.4634752 1 0.330786 604.796416 457.06086400000004 898.5195520000001 867.25376 1 0.327215 563.8035968 788.7717375999999 602.7761151999999 860.0669184 0 0.306068 562.9865472 788.8656896 602.7084288 860.4706303999999 7 0.301502 806.1137408 179.4820608 880.4859392000001 251.44990719999998 1 0.273605 559.274496 710.95808 734.260736 891.143168 7 0.253869 642.5794559999999 180.248576 846.930944 413.401088 ,test/0687.jpg
1 0.511268 0.00020480000000588916 633.825792 132.4894208 1023.999488 7 0.388761 49.04396800000001 199.06201599999997 936.9738239999999 852.33408 5 0.300028 59.95264000000003 206.23769599999997 930.9660160000001 848.123904 ,test/0688.jpg
5 0.442805 444.05708799999996 487.57657600000005 679.1910399999999 669.856768 6 0.291657 405.097472 54.12659200000002 1022.0144640000001 270.104576 ,test/0689.jpg
2 0.420375 293.601792 238.316032 686.4296959999999 788.4774400000001 ,test/0690.jpg
7 0.598669 523.920384 77.19577600000002 962.163712 813.628928 5 0.288566 327.980032 55.86022399999999 614.140928 505.27743999999996 ,test/0691.jpg
7 0.483391 372.4072960000001 288.05478400000004 728.200192 609.440256 0 0.470285 372.79539200000005 288.920064 728.3650560000001 608.740864 ,test/0692.jpg
8 0.457643 377.434624 617.1164672 517.006848 674.0574208 8 0.456901 401.551872 519.2508416000001 515.548672 581.0637824 8 0.399665 471.0016 526.4418304000001 587.963904 580.5062656 0 0.34195 401.015808 518.3988736 515.163136 581.2132863999999 0 0.304672 471.35180799999995 525.757696 588.416512 580.5350400000001 ,test/0693.jpg
6 0.799172 353.791488 269.276672 628.7283199999999 696.140288 ,test/0694.jpg
,test/0695.jpg
0 0.566016 305.622016 370.60966399999995 727.5960319999999 583.22176 ,test/0696.jpg
6 0.454523 13.629951999999946 23.373312 934.665728 937.6424959999999 2 0.345749 85.09132800000003 57.245183999999995 907.531264 930.310656 ,test/0697.jpg
2 0.657454 365.319168 314.18521599999997 720.546816 817.224192 ,test/0698.jpg
4 0.877646 333.78560000000004 503.31699199999997 774.401536 692.248064 ,test/0699.jpg
3 0.87037 71.27295999999998 309.9904 457.01478399999996 655.4368 2 0.716403 603.382272 536.260608 916.997632 840.656896 0 0.500478 0.15462399999999832 239.7056 129.731584 383.939072 0 0.430095 687.62112 826.9221375999999 820.831232 923.5485184 0 0.427335 281.434112 292.8446464 415.715328 378.10882560000005 0 0.256065 0.006195200000000511 1.270783999999992 71.42743039999999 213.402624 0 0.252393 604.14464 535.706112 916.9848320000001 838.7169279999999 ,test/0700.jpg
1 0.837181 590.243328 399.98463999999996 737.0142719999999 542.2346239999999 1 0.813629 322.67059199999994 436.512256 602.832896 702.368256 1 0.791771 614.0123648 334.7992576 710.7364352000001 425.7992704 1 0.714046 386.551808 72.54118400000002 550.273024 204.74368 1 0.539077 596.5312 505.778688 766.052352 688.221696 1 0.431326 387.382784 234.354176 558.227968 490.05824 6 0.357606 40.506879999999995 550.4793599999999 218.849792 714.643968 1 0.34542 623.8949888000001 316.95600640000004 674.7602432 344.5049856 ,test/0701.jpg
7 0.882723 266.850816 196.24755200000004 620.65408 728.713216 ,test/0702.jpg
3 0.433219 207.69024000000002 243.379712 609.385984 527.262208 5 0.370735 57.261055999999996 331.80825600000003 534.848512 712.847872 ,test/0703.jpg
1 0.88936 179.20051199999997 76.73087999999996 679.74912 693.509632 ,test/0704.jpg
2 0.906794 181.56236800000002 321.653248 683.2302080000001 634.3511040000001 2 0.254301 538.718208 320.65843199999995 682.1232640000001 636.988416 ,test/0705.jpg
